1.500000, -0.850000, -3.727737, -1.933407, -0.963301
1.520000, -0.848000, 3.836585, 0.425521, -0.252860
1.540000, -0.846000, 1.348597, -0.051885, -0.313747
1.560000, -0.844000, -5.878283, -2.300768, -1.004622
1.580000, -0.842000, -4.340931, -2.155428, -1.061034
1.600000, -0.840000, 1.786549, -0.366673, -0.564619
1.620000, -0.838000, 1.025267, -0.392103, -0.527117
1.640000, -0.836000, -4.477139, -2.024700, -1.016612
1.660000, -0.834000, 2.162339, -0.137752, -0.492122
1.680000, -0.832000, 5.481413, 1.137068, -0.035589
1.700000, -0.830000, -3.643024, -1.370396, -0.708243
1.720000, -0.828000, -4.908096, -2.004880, -0.962121
1.740000, -0.826000, 2.709950, 0.132440, -0.370702
1.760000, -0.824000, 0.422573, -0.345482, -0.459683
1.780000, -0.822000, -5.923252, -2.279215, -1.045567
1.800000, -0.820000, -3.001804, -1.695245, -0.962494
1.820000, -0.818000, 2.203160, -0.165274, -0.532209
1.840000, -0.816000, 4.572606, 0.801762, -0.181000
1.860000, -0.814000, -3.153114, -1.283472, -0.733716
1.880000, -0.812000, -10.309887, -3.704740, -1.532387
1.900000, -0.810000, 1.885890, -0.484512, -0.710396
1.920000, -0.808000, 1.952199, -0.220938, -0.587459
1.940000, -0.806000, 1.714296, -0.096256, -0.503000
1.960000, -0.804000, 0.052914, -0.461545, -0.571286
1.980000, -0.802000, -3.522456, -1.542193, -0.891672
2.000000, -0.800000, -1.265005, -1.025260, -0.781933
2.020000, -0.798000, -4.072241, -1.913737, -1.069253
2.040000, -0.796000, 5.158629, 0.765994, -0.302325
2.060000, -0.794000, 2.294748, 0.272844, -0.349838
2.080000, -0.792000, -3.128693, -1.249457, -0.764077
2.100000, -0.790000, -0.593292, -0.649050, -0.619513
2.120000, -0.788000, -0.482074, -0.613835, -0.606552
2.140000, -0.786000, 0.001232, -0.456630, -0.553980
2.160000, -0.784000, -3.006001, -1.351271, -0.817956
2.180000, -0.782000, -0.105585, -0.602405, -0.628898
2.200000, -0.780000, -1.489059, -0.981677, -0.738560
2.220000, -0.778000, 2.177627, 0.108195, -0.419313
2.240000, -0.776000, -0.472906, -0.529860, -0.566196
2.260000, -0.774000, -6.231923, -2.314849, -1.113837
2.280000, -0.772000, -1.022607, -1.048763, -0.824739
2.300000, -0.770000, 1.446147, -0.265750, -0.593774
2.320000, -0.768000, -1.127796, -0.902402, -0.754944
2.340000, -0.766000, -3.080777, -1.527557, -0.957216
2.360000, -0.764000, 1.504961, -0.243774, -0.605603
2.380000, -0.762000, 0.906564, -0.268658, -0.575527
2.400000, -0.760000, -0.776117, -0.691559, -0.677012
2.420000, -0.758000, -4.352554, -1.813040, -1.024067
2.440000, -0.756000, 2.505829, 0.082204, -0.505217
2.460000, -0.754000, -0.326034, -0.573496, -0.651562
2.480000, -0.752000, -3.903046, -1.664424, -0.981098
2.500000, -0.750000, 1.336937, -0.243251, -0.600001
2.520000, -0.748000, -2.111100, -1.163713, -0.848941
2.540000, -0.746000, -0.342183, -0.702080, -1.960702
2.560000, -0.744000, 0.625534, -0.368294, -1.975128
2.580000, -0.742000, -1.474371, -1.474371, -0.841632
2.600000, -0.740000, -3.252206, -3.252206, -1.916440
2.620000, -0.738000, -3.654202, -3.500082, -1.956982
2.640000, -0.736000, 2.127837, -0.674262, -0.837407
2.660000, -0.734000, 2.277644, -0.198738, -0.480753
2.680000, -0.732000, -5.310465, -2.925121, -1.407702
2.700000, -0.730000, 0.566231, -1.008678, -0.822971
2.720000, -0.728000, 3.251648, 0.149086, -0.358274
2.740000, -0.726000, 4.148259, 0.796723, -0.045374
2.760000, -0.724000, 0.493415, -0.135537, -0.232103
2.780000, -0.722000, -1.574347, -0.805872, -0.428359
2.800000, -0.720000, -2.861217, -1.338543, -0.608828
2.820000, -0.718000, -3.840579, -1.825115, -0.815715
2.840000, -0.716000, -2.738444, -1.658732, -0.823040
2.860000, -0.714000, -0.145246, -0.906904, -0.629370
2.880000, -0.712000, 7.444655, 1.633963, 0.194620
2.900000, -0.710000, -6.281437, -2.241449, -0.885376
2.920000, -0.708000, -3.833054, -1.861351, -0.875677
2.940000, -0.706000, 5.724771, 1.011803, -0.026321
2.960000, -0.704000, -2.074587, -1.027477, -0.554183
2.980000, -0.702000, -1.918899, -1.092436, -0.602566
3.000000, -0.700000, -4.849173, -2.100453, -0.946202
3.020000, -0.698000, -2.164107, -1.499758, -0.842226
3.040000, -0.696000, 4.996622, 0.711150, -0.182744
3.060000, -0.694000, -0.042539, -0.477724, -0.454230
3.080000, -0.692000, 2.112911, 0.221086, -0.225169
3.100000, -0.690000, -3.172268, -1.280269, -0.642659
3.120000, -0.688000, -3.280281, -1.500541, -0.759688
3.140000, -0.686000, -0.128217, -0.674367, -0.553552
3.160000, -0.684000, -12.076102, -4.347240, -1.693372
3.180000, -0.682000, -5.078029, -2.839886, -1.441564
3.200000, -0.680000, 5.726308, 0.376980, -0.534068
3.220000, -0.678000, 2.827607, -0.014708, -0.547230
3.240000, -0.676000, -0.868568, -0.918379, -0.764915
3.260000, -0.674000, 0.013633, -0.656201, -0.685759
3.280000, -0.672000, -2.295308, -1.325136, -0.879449
3.300000, -0.670000, 0.039846, -0.694788, -0.712799
3.320000, -0.668000, 4.927332, 0.883714, -0.210256
3.340000, -0.666000, -1.983227, -0.914368, -0.663100
3.360000, -0.664000, -2.438919, -1.175750, -0.763744
3.380000, -0.662000, 2.616737, 0.268716, -0.347129
3.400000, -0.660000, -0.692136, -0.554727, -0.541423
3.420000, -0.658000, -3.341942, -1.402450, -0.801927
3.440000, -0.656000, -0.157697, -0.594694, -0.600193
3.460000, -0.654000, 0.125813, -0.465521, -0.552327
3.480000, -0.652000, -1.585244, -0.944485, -0.687920
3.500000, -0.650000, -1.366700, -0.936575, -0.704246
3.520000, -0.648000, -1.610540, -1.047759, -0.753163
3.540000, -0.646000, -3.411480, -1.649244, -0.958303
3.560000, -0.644000, 0.384458, -0.622691, -0.693910
3.580000, -0.642000, 0.711209, -0.421574, -0.616363
3.600000, -0.640000, -3.362277, -1.579297, -0.950545
3.620000, -0.638000, 6.058568, 1.174452, -0.149373
3.640000, -0.636000, 2.014003, 0.352151, -0.282342
3.660000, -0.634000, -7.810442, -2.565342, -1.131738
3.680000, -0.632000, 0.604967, -0.441468, -0.603206
3.700000, -0.630000, 4.057357, 0.729199, -0.221408
3.720000, -0.628000, 0.726256, -0.011996, -0.365251
3.740000, -0.626000, -0.629884, -0.386210, -0.453352
3.760000, -0.624000, -3.038061, -1.168136, -0.692676
3.780000, -0.622000, -4.121001, -1.673827, -0.892186
3.800000, -0.620000, 3.147950, 0.364932, -0.328095
3.820000, -0.618000, 1.662324, 0.161500, -1.271854
3.840000, -0.616000, -6.491053, -2.235172, -2.810422
3.860000, -0.614000, -2.322762, -2.322762, -2.725037
3.880000, -0.612000, 4.154586, 4.154586, 2.247896
3.900000, -0.610000, 3.388632, 3.682288, 2.095508
3.920000, -0.608000, -5.381725, -0.694530, 0.281383
3.940000, -0.606000, -3.428626, -0.530408, 0.091494
3.960000, -0.604000, 4.142930, 2.144544, 0.987845
3.980000, -0.602000, -2.971309, -0.279262, 0.195323
4.000000, -0.600000, -8.164154, -2.470694, -0.673835
4.020000, -0.598000, 0.716437, 0.066247, -0.013125
4.040000, -0.596000, 8.821360, 2.980324, 0.968313
4.060000, -0.594000, 1.843058, 1.231846, 0.563209
4.080000, -0.592000, -4.520893, -0.855017, -0.096677
4.100000, -0.590000, -1.637187, -0.271069, -0.004959
4.120000, -0.588000, -2.765980, -0.760387, -0.205603
4.140000, -0.586000, -2.459215, -0.835215, -0.296005
4.160000, -0.584000, -1.092046, -0.523263, -0.253291
4.180000, -0.582000, -0.310871, -0.300476, -0.212812
4.200000, -0.580000, 1.008128, 0.141282, -0.084228
4.220000, -0.578000, 6.830495, 2.093753, 0.550129
4.240000, -0.576000, 6.245838, 2.344925, 0.761889
4.260000, -0.574000, -5.937793, -1.188271, -0.229891
4.280000, -0.572000, -5.651221, -1.561846, -0.455739
4.300000, -0.570000, -0.479561, -0.292629, -0.164781
4.320000, -0.568000, -1.137014, -0.490485, -0.240637
4.340000, -0.566000, -0.740427, -0.405518, -0.238840
4.360000, -0.564000, 1.446468, 0.266943, -0.044824
4.380000, -0.562000, -1.096151, -0.412115, -0.231190
4.400000, -0.560000, -2.652425, -0.956576, -0.421311
4.420000, -0.558000, -0.352848, -0.380334, -0.290755
4.440000, -0.556000, 1.335725, 0.164331, -0.128254
4.460000, -0.554000, 1.974016, 0.476441, -0.005490
4.480000, -0.552000, 2.021582, 0.622965, 0.079430
4.500000, -0.550000, -0.978857, -0.196342, -0.133209
4.520000, -0.548000, -8.972016, -2.762686, -0.943191
4.540000, -0.546000, -7.799066, -2.940959, -1.161135
4.560000, -0.544000, -1.308240, -1.311836, -0.802287
4.580000, -0.542000, 6.088655, 1.036310, -0.103342
4.600000, -0.540000, -1.577318, -0.868706, -0.582407
4.620000, -0.538000, -1.920531, -1.041112, -0.659220
4.640000, -0.536000, 1.977059, 0.093876, -0.337096
4.660000, -0.534000, -1.425464, -0.788638, -0.568708
4.680000, -0.532000, 0.177246, -0.351694, -0.451550
4.700000, -0.530000, 1.332460, 0.053318, -0.315783
4.720000, -0.528000, 1.692799, 0.273650, -0.214925
4.740000, -0.526000, -3.346326, -1.170429, -0.620850
4.760000, -0.524000, -1.185319, -0.702651, -0.527993
4.780000, -0.522000, -4.400990, -1.733326, -0.861783
4.800000, -0.520000, -1.226482, -0.977192, -0.702737
4.820000, -0.518000, 4.106525, 0.667792, -0.213073
4.840000, -0.516000, 1.568636, 0.193573, -0.279018
4.860000, -0.514000, -1.192443, -0.551891, -0.470846
4.880000, -0.512000, -1.136640, -0.604872, -0.498650
4.900000, -0.510000, 0.401402, -0.180961, -0.379282
4.920000, -0.508000, -0.666528, -0.461044, -0.449813
4.940000, -0.506000, -0.640570, -0.474879, -0.457258
4.960000, -0.504000, 1.684643, 0.226804, -0.243856
4.980000, -0.502000, 2.556215, 0.620458, -0.083229
5.000000, -0.500000, -2.214037, -0.696510, -0.433689
5.020000, -0.498000, -4.530000, -1.560577, -0.730417
